"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","808","audio-keyboard-response","225","378883","0.0-3.0-1.177","../audio/27-4-masc.mp3"," ","","à","","","",""
"","1141","audio-keyboard-response","226","380357","0.0-3.0-1.178","../audio/27-5-masc.mp3"," ","","elite","","","",""
"","1000","audio-keyboard-response","227","381708","0.0-3.0-1.179","../audio/27-6-masc.mp3"," ","","deste","","","",""
"","1760","audio-keyboard-response","228","383802","0.0-3.0-1.180","../audio/27-7-masc.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","229","385061","0.0-3.0-0.181-0.181","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","792","audio-keyboard-response","230","386196","0.0-3.0-1.181","../audio/30-1-fem.mp3"," ","","O","","","",""
"","1379","audio-keyboard-response","231","387935","0.0-3.0-1.182","../audio/30-2-fem.mp3"," ","","funcionário","","","",""
"","1248","audio-keyboard-response","232","389532","0.0-3.0-1.183","../audio/30-3-fem.mp3"," ","","entregou","","","",""
"","789","audio-keyboard-response","233","390659","0.0-3.0-1.184","../audio/30-4-fem.mp3"," ","","o","","","",""
"","1341","audio-keyboard-response","234","392351","0.0-3.0-1.185","../audio/30-5-fem.mp3"," ","","restante","","","",""
"","760","audio-keyboard-response","235","393439","0.0-3.0-1.186","../audio/30-6-fem.mp3"," ","","do","","","",""
"","1891","audio-keyboard-response","236","395663","0.0-3.0-1.187","../audio/30-7-fem.mp3"," ","","dinheiro.","","","",""
"","4004","html-keyboard-response","237","399921","0.0-3.0-2.187-0.187","<span style=""font-size:25px; font-family: monospace"">O funcionário entregou o contrato?</span>","n","","","O funcionário entregou o contrato?","null","exp-sent","false"
"","null","html-keyboard-response","238","401443","0.0-3.0-0.188-0.188","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","240","audio-keyboard-response","239","402043","0.0-3.0-1.188","../audio/44-1-fem.mp3"," ","","Meus","","","",""
"","1440","audio-keyboard-response","240","403822","0.0-3.0-1.189","../audio/44-2-fem.mp3"," ","","irmãos","","","",""
"","989","audio-keyboard-response","241","405146","0.0-3.0-1.190","../audio/44-3-fem.mp3"," ","","brigam","","","",""
"","789","audio-keyboard-response","242","406257","0.0-3.0-1.191","../audio/44-4-fem.mp3"," ","","por","","","",""
"","1280","audio-keyboard-response","243","407892","0.0-3.0-1.192","../audio/44-5-fem.mp3"," ","","bobagem","","","",""
"","1019","audio-keyboard-response","244","409244","0.0-3.0-1.193","../audio/44-6-fem.mp3"," ","","todos","","","",""
"","872","audio-keyboard-response","245","410437","0.0-3.0-1.194","../audio/44-7-fem.mp3"," ","","os","","","",""
"","1200","audio-keyboard-response","246","411983","0.0-3.0-1.195","../audio/44-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","247","413247","0.0-3.0-0.196-0.196","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","781","audio-keyboard-response","248","414438","0.0-3.0-1.196","../audio/42-1-fem.mp3"," ","","Eu","","","",""
"","931","audio-keyboard-response","249","415673","0.0-3.0-1.197","../audio/42-2-fem.mp3"," ","","fui","","","",""
"","840","audio-keyboard-response","250","416833","0.0-3.0-1.198","../audio/42-3-fem.mp3"," ","","a","","","",""
"","869","audio-keyboard-response","251","418032","0.0-3.0-1.199","../audio/42-4-fem.mp3"," ","","uma","","","",""
"","1051","audio-keyboard-response","252","419430","0.0-3.0-1.200","../audio/42-5-fem.mp3"," ","","loja","","","",""
"","779","audio-keyboard-response","253","420541","0.0-3.0-1.201","../audio/42-6-fem.mp3"," ","","de","","","",""
"","1152","audio-keyboard-response","254","422034","0.0-3.0-1.202","../audio/42-7-fem.mp3"," ","","móveis","","","",""
"","869","audio-keyboard-response","255","423231","0.0-3.0-1.203","../audio/42-8-fem.mp3"," ","","no","","","",""
"","1488","audio-keyboard-response","256","425045","0.0-3.0-1.204","../audio/42-9-fem.mp3"," ","","bairro.","","","",""
"","null","html-keyboard-response","257","426315","0.0-3.0-0.205-0.205","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","891","audio-keyboard-response","258","427545","0.0-3.0-1.205","../audio/43-1-masc.mp3"," ","","Eu","","","",""
"","920","audio-keyboard-response","259","428798","0.0-3.0-1.206","../audio/43-2-masc.mp3"," ","","achei","","","",""
"","832","audio-keyboard-response","260","429956","0.0-3.0-1.207","../audio/43-3-masc.mp3"," ","","um","","","",""
"","1109","audio-keyboard-response","261","431411","0.0-3.0-1.208","../audio/43-4-masc.mp3"," ","","colchão","","","",""
"","1061","audio-keyboard-response","262","432797","0.0-3.0-1.209","../audio/43-5-masc.mp3"," ","","velho","","","",""
"","811","audio-keyboard-response","263","433917","0.0-3.0-1.210","../audio/43-6-masc.mp3"," ","","e","","","",""
"","1101","audio-keyboard-response","264","435352","0.0-3.0-1.211","../audio/43-7-masc.mp3"," ","","imundo","","","",""
"","872","audio-keyboard-response","265","436560","0.0-3.0-1.212","../audio/43-8-masc.mp3"," ","","na","","","",""
"","1411","audio-keyboard-response","266","438293","0.0-3.0-1.213","../audio/43-9-masc.mp3"," ","","casa.","","","",""
"","null","html-keyboard-response","267","439552","0.0-3.0-0.214-0.214","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","760","audio-keyboard-response","268","440671","0.0-3.0-1.214","../audio/41-1-masc.mp3"," ","","A","","","",""
"","1040","audio-keyboard-response","269","442062","0.0-3.0-1.215","../audio/41-2-masc.mp3"," ","","novela","","","",""
"","1000","audio-keyboard-response","270","443397","0.0-3.0-1.216","../audio/41-3-masc.mp3"," ","","falava","","","",""
"","752","audio-keyboard-response","271","444476","0.0-3.0-1.217","../audio/41-4-masc.mp3"," ","","de","","","",""
"","1040","audio-keyboard-response","272","445844","0.0-3.0-1.218","../audio/41-5-masc.mp3"," ","","paixão","","","",""
"","749","audio-keyboard-response","273","446904","0.0-3.0-1.219","../audio/41-6-masc.mp3"," ","","e","","","",""
"","1691","audio-keyboard-response","274","448933","0.0-3.0-1.220","../audio/41-7-masc.mp3"," ","","comédia.","","","",""
"","null","html-keyboard-response","275","450210","0.0-3.0-0.221-0.221","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","741","audio-keyboard-response","276","451309","0.0-3.0-1.221","../audio/45-1-masc.mp3"," ","","O","","","",""
"","861","audio-keyboard-response","277","452510","0.0-3.0-1.222","../audio/45-2-masc.mp3"," ","","homem","","","",""
"","880","audio-keyboard-response","278","453716","0.0-3.0-1.223","../audio/45-3-masc.mp3"," ","","pagou","","","",""
"","739","audio-keyboard-response","279","454782","0.0-3.0-1.224","../audio/45-4-masc.mp3"," ","","o","","","",""
"","1011","audio-keyboard-response","280","456122","0.0-3.0-1.225","../audio/45-5-masc.mp3"," ","","aluguel","","","",""
"","760","audio-keyboard-response","281","457200","0.0-3.0-1.226","../audio/45-6-masc.mp3"," ","","com","","","",""
"","1819","audio-keyboard-response","282","459373","0.0-3.0-1.227","../audio/45-7-masc.mp3"," ","","atraso.","","","",""
"","4073","html-keyboard-response","283","463711","0.0-3.0-2.227-0.227","<span style=""font-size:25px; font-family: monospace"">O homem pagou o aluguel em dia?</span>","n","","","O homem pagou o aluguel em dia?","null","exp-sent","false"
"","null","html-keyboard-response","284","465225","0.0-3.0-0.228-0.228","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1520","audio-keyboard-response","285","467112","0.0-3.0-1.228","../audio/34-1-fem.mp3"," ","","Cobrança","","","",""
"","1739","audio-keyboard-response","286","469204","0.0-3.0-1.229","../audio/34-2-fem.mp3"," ","","excessiva","","","",""
"","709","audio-keyboard-response","287","470262","0.0-3.0-1.230","../audio/34-3-fem.mp3"," ","","é","","","",""
"","891","audio-keyboard-response","288","471473","0.0-3.0-1.231","../audio/34-4-fem.mp3"," ","","um","","","",""
"","1160","audio-keyboard-response","289","472983","0.0-3.0-1.232","../audio/34-5-fem.mp3"," ","","fardo","","","",""
"","971","audio-keyboard-response","290","474264","0.0-3.0-1.233","../audio/34-6-fem.mp3"," ","","para","","","",""
"","808","audio-keyboard-response","291","475412","0.0-3.0-1.234","../audio/34-7-fem.mp3"," ","","a","","","",""
"","1408","audio-keyboard-response","292","477172","0.0-3.0-1.235","../audio/34-8-fem.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","293","478435","0.0-3.0-0.236-0.236","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","840","audio-keyboard-response","294","479641","0.0-3.0-1.236","../audio/32-1-masc.mp3"," ","","A","","","",""
"","931","audio-keyboard-response","295","480893","0.0-3.0-1.237","../audio/32-2-masc.mp3"," ","","tia","","","",""
"","989","audio-keyboard-response","296","482215","0.0-3.0-1.238","../audio/32-3-masc.mp3"," ","","comprou","","","",""
"","701","audio-keyboard-response","297","483234","0.0-3.0-1.239","../audio/32-4-masc.mp3"," ","","um","","","",""
"","1160","audio-keyboard-response","298","484733","0.0-3.0-1.240","../audio/32-5-masc.mp3"," ","","pilão","","","",""
"","941","audio-keyboard-response","299","485994","0.0-3.0-1.241","../audio/32-6-masc.mp3"," ","","para","","","",""
"","760","audio-keyboard-response","300","487075","0.0-3.0-1.242","../audio/32-7-masc.mp3"," ","","a","","","",""
"","1291","audio-keyboard-response","301","488701","0.0-3.0-1.243","../audio/32-8-masc.mp3"," ","","cozinha.","","","",""
"","null","html-keyboard-response","302","489966","0.0-3.0-0.244-0.244","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","960","audio-keyboard-response","303","491299","0.0-3.0-1.244","../audio/33-1-fem.mp3"," ","","Eles","","","",""
"","1179","audio-keyboard-response","304","492820","0.0-3.0-1.245","../audio/33-2-fem.mp3"," ","","sabem","","","",""
"","869","audio-keyboard-response","305","494016","0.0-3.0-1.246","../audio/33-3-fem.mp3"," ","","do","","","",""
"","1109","audio-keyboard-response","306","495454","0.0-3.0-1.247","../audio/33-4-fem.mp3"," ","","seu","","","",""
"","1619","audio-keyboard-response","307","497416","0.0-3.0-1.248","../audio/33-5-fem.mp3"," ","","privilégio","","","",""
"","1211","audio-keyboard-response","308","498976","0.0-3.0-1.249","../audio/33-6-fem.mp3"," ","","nessa","","","",""
"","1560","audio-keyboard-response","309","500889","0.0-3.0-1.250","../audio/33-7-fem.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","310","502160","0.0-3.0-0.251-0.251","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","749","audio-keyboard-response","311","503262","0.0-3.0-1.251","../audio/31-1-fem.mp3"," ","","O","","","",""
"","1272","audio-keyboard-response","312","504879","0.0-3.0-1.252","../audio/31-2-fem.mp3"," ","","padeiro","","","",""
"","1080","audio-keyboard-response","313","506303","0.0-3.0-1.253","../audio/31-3-fem.mp3"," ","","usou","","","",""
"","699","audio-keyboard-response","314","507329","0.0-3.0-1.254","../audio/31-4-fem.mp3"," ","","a","","","",""
"","1331","audio-keyboard-response","315","508994","0.0-3.0-1.255","../audio/31-5-fem.mp3"," ","","balança","","","",""
"","800","audio-keyboard-response","316","510144","0.0-3.0-1.256","../audio/31-6-fem.mp3"," ","","o","","","",""
"","1139","audio-keyboard-response","317","511613","0.0-3.0-1.257","../audio/31-7-fem.mp3"," ","","dia","","","",""
"","1869","audio-keyboard-response","318","513817","0.0-3.0-1.258","../audio/31-8-fem.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","319","515091","0.0-3.0-0.259-0.259","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","800","audio-keyboard-response","320","516274","0.0-3.0-1.259","../audio/35-1-masc.mp3"," ","","A","","","",""
"","1061","audio-keyboard-response","321","517681","0.0-3.0-1.260","../audio/35-2-masc.mp3"," ","","receita","","","",""
"","1021","audio-keyboard-response","322","519027","0.0-3.0-1.261","../audio/35-3-masc.mp3"," ","","para","","","",""
"","789","audio-keyboard-response","323","520139","0.0-3.0-1.262","../audio/35-4-masc.mp3"," ","","a","","","",""
"","1280","audio-keyboard-response","324","521756","0.0-3.0-1.263","../audio/35-5-masc.mp3"," ","","preparação","","","",""
"","771","audio-keyboard-response","325","522870","0.0-3.0-1.264","../audio/35-6-masc.mp3"," ","","do","","","",""
"","1000","audio-keyboard-response","326","524207","0.0-3.0-1.265","../audio/35-7-masc.mp3"," ","","bolo","","","",""
"","861","audio-keyboard-response","327","525393","0.0-3.0-1.266","../audio/35-8-masc.mp3"," ","","é","","","",""
"","1080","audio-keyboard-response","328","526799","0.0-3.0-1.267","../audio/35-9-masc.mp3"," ","","leve.","","","",""
"","8494","html-keyboard-response","329","535545","0.0-3.0-2.267-0.267","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","n","","","A receita do bolo é pesada?","null","exp-sent","false"
"","null","html-keyboard-response","330","537059","0.0-3.0-0.268-0.268","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1451","audio-keyboard-response","331","538875","0.0-3.0-1.268","../audio/04-1-masc.mp3"," ","","Duzentos","","","",""
"","949","audio-keyboard-response","332","540145","0.0-3.0-1.269","../audio/04-2-masc.mp3"," ","","carros","","","",""
"","1061","audio-keyboard-response","333","541553","0.0-3.0-1.270","../audio/04-3-masc.mp3"," ","","passaram","","","",""
"","899","audio-keyboard-response","334","542777","0.0-3.0-1.271","../audio/04-4-masc.mp3"," ","","pela","","","",""
"","920","audio-keyboard-response","335","544025","0.0-3.0-1.272","../audio/04-5-masc.mp3"," ","","ponte","","","",""
"","952","audio-keyboard-response","336","545314","0.0-3.0-1.273","../audio/04-6-masc.mp3"," ","","hoje","","","",""
"","731","audio-keyboard-response","337","546373","0.0-3.0-1.274","../audio/04-7-masc.mp3"," ","","de","","","",""
"","1029","audio-keyboard-response","338","547726","0.0-3.0-1.275","../audio/04-8-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","339","549002","0.0-3.0-0.276-0.276","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","659","audio-keyboard-response","340","550006","0.0-3.0-1.276","../audio/03-1-masc.mp3"," ","","O","","","",""
"","891","audio-keyboard-response","341","551220","0.0-3.0-1.277","../audio/03-2-masc.mp3"," ","","coelho","","","",""
"","771","audio-keyboard-response","342","552340","0.0-3.0-1.278","../audio/03-3-masc.mp3"," ","","foi","","","",""
"","1141","audio-keyboard-response","343","553794","0.0-3.0-1.279","../audio/03-4-masc.mp3"," ","","bastante","","","",""
"","1400","audio-keyboard-response","344","555514","0.0-3.0-1.280","../audio/03-5-masc.mp3"," ","","dócil","","","",""
"","771","audio-keyboard-response","345","556655","0.0-3.0-1.281","../audio/03-6-masc.mp3"," ","","com","","","",""
"","851","audio-keyboard-response","346","557842","0.0-3.0-1.282","../audio/03-7-masc.mp3"," ","","as","","","",""
"","1349","audio-keyboard-response","347","559539","0.0-3.0-1.283","../audio/03-8-masc.mp3"," ","","crianças.","","","",""
"","null","html-keyboard-response","348","560805","0.0-3.0-0.284-0.284","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","741","audio-keyboard-response","349","561917","0.0-3.0-1.284","../audio/01-1-masc.mp3"," ","","O","","","",""
"","1072","audio-keyboard-response","350","563316","0.0-3.0-1.285","../audio/01-2-masc.mp3"," ","","menino","","","",""
"","971","audio-keyboard-response","351","564630","0.0-3.0-1.286","../audio/01-3-masc.mp3"," ","","derrubou","","","",""
"","739","audio-keyboard-response","352","565701","0.0-3.0-1.287","../audio/01-4-masc.mp3"," ","","a","","","",""
"","1552","audio-keyboard-response","353","567597","0.0-3.0-1.288","../audio/01-5-masc.mp3"," ","","guitarra","","","",""
"","1120","audio-keyboard-response","354","569047","0.0-3.0-1.289","../audio/01-6-masc.mp3"," ","","no","","","",""
"","1091","audio-keyboard-response","355","570470","0.0-3.0-1.290","../audio/01-7-masc.mp3"," ","","chão.","","","",""
"","null","html-keyboard-response","356","571742","0.0-3.0-0.291-0.291","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","709","audio-keyboard-response","357","572790","0.0-3.0-1.291","../audio/02-2-fem.mp3"," ","","Havia","","","",""
"","859","audio-keyboard-response","358","573893","0.0-3.0-1.292","../audio/02-2-fem.mp3"," ","","um","","","",""
"","891","audio-keyboard-response","359","575138","0.0-3.0-1.293","../audio/02-3-fem.mp3"," ","","cheiro","","","",""
"","731","audio-keyboard-response","360","576189","0.0-3.0-1.294","../audio/02-4-fem.mp3"," ","","de","","","",""
"","1421","audio-keyboard-response","361","577953","0.0-3.0-1.295","../audio/02-5-fem.mp3"," ","","gasolina","","","",""
"","779","audio-keyboard-response","362","579055","0.0-3.0-1.296","../audio/02-6-fem.mp3"," ","","na","","","",""
"","1240","audio-keyboard-response","363","580650","0.0-3.0-1.297","../audio/02-7-fem.mp3"," ","","garagem.","","","",""
"","null","html-keyboard-response","364","581918","0.0-3.0-0.298-0.298","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","749","audio-keyboard-response","365","583022","0.0-3.0-1.298","../audio/05-1-masc.mp3"," ","","A","","","",""
"","941","audio-keyboard-response","366","584305","0.0-3.0-1.299","../audio/05-2-masc.mp3"," ","","vendedora","","","",""
"","1000","audio-keyboard-response","367","585659","0.0-3.0-1.300","../audio/05-3-masc.mp3"," ","","ajudou","","","",""
"","731","audio-keyboard-response","368","586707","0.0-3.0-1.301","../audio/05-4-masc.mp3"," ","","um","","","",""
"","1101","audio-keyboard-response","369","588188","0.0-3.0-1.302","../audio/05-5-masc.mp3"," ","","turista","","","",""
"","792","audio-keyboard-response","370","589318","0.0-3.0-1.303","../audio/05-6-masc.mp3"," ","","na","","","",""
"","1200","audio-keyboard-response","371","590884","0.0-3.0-1.304","../audio/05-7-masc.mp3"," ","","loja.","","","",""
"","6944","html-keyboard-response","372","598082","0.0-3.0-2.304-0.304","<span style=""font-size:25px; font-family: monospace"">A vendedora ajudou um turista?</span>","s","","","A vendedora ajudou um turista?","null","exp-sent","false"
"","null","html-keyboard-response","373","599599","0.0-3.0-0.305-0.305","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","931","audio-keyboard-response","374","600866","0.0-3.0-1.305","../audio/22-1-masc.mp3"," ","","Eu","","","",""
"","1061","audio-keyboard-response","375","602270","0.0-3.0-1.306","../audio/22-2-masc.mp3"," ","","detesto","","","",""
"","1131","audio-keyboard-response","376","603752","0.0-3.0-1.307","../audio/22-3-masc.mp3"," ","","fumaça","","","",""
"","651","audio-keyboard-response","377","604742","0.0-3.0-1.308","../audio/22-4-masc.mp3"," ","","de","","","",""
"","1120","audio-keyboard-response","378","606201","0.0-3.0-1.309","../audio/22-5-masc.mp3"," ","","cachimbo","","","",""
"","672","audio-keyboard-response","379","607200","0.0-3.0-1.310","../audio/22-6-masc.mp3"," ","","e","","","",""
"","701","audio-keyboard-response","380","608233","0.0-3.0-1.311","../audio/22-7-masc.mp3"," ","","de","","","",""
"","1261","audio-keyboard-response","381","609833","0.0-3.0-1.312","../audio/22-8-masc.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","382","611104","0.0-3.0-0.313-0.313","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1488","audio-keyboard-response","383","612967","0.0-3.0-1.313","../audio/21-1-fem.mp3"," ","","Precisamos","","","",""
"","691","audio-keyboard-response","384","613983","0.0-3.0-1.314","../audio/21-2-fem.mp3"," ","","de","","","",""
"","1541","audio-keyboard-response","385","615871","0.0-3.0-1.315","../audio/21-3-fem.mp3"," ","","paciência","","","",""
"","728","audio-keyboard-response","386","616924","0.0-3.0-1.316","../audio/21-4-fem.mp3"," ","","e","","","",""
"","1339","audio-keyboard-response","387","618605","0.0-3.0-1.317","../audio/21-5-fem.mp3"," ","","bondade","","","",""
"","1051","audio-keyboard-response","388","619978","0.0-3.0-1.318","../audio/21-6-fem.mp3"," ","","para","","","",""
"","771","audio-keyboard-response","389","621077","0.0-3.0-1.319","../audio/21-7-fem.mp3"," ","","um","","","",""
"","1131","audio-keyboard-response","390","622540","0.0-3.0-1.320","../audio/21-8-fem.mp3"," ","","mundo","","","",""
"","1280","audio-keyboard-response","391","624161","0.0-3.0-1.321","../audio/21-9-fem.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","392","625425","0.0-3.0-0.322-0.322","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1219","audio-keyboard-response","393","627004","0.0-3.0-1.322","../audio/23-1-masc.mp3"," ","","Português","","","",""
"","672","audio-keyboard-response","394","627996","0.0-3.0-1.323","../audio/23-2-masc.mp3"," ","","é","","","",""
"","829","audio-keyboard-response","395","629148","0.0-3.0-1.324","../audio/23-3-masc.mp3"," ","","um","","","",""
