"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"[{""page_index"":0,""viewing_time"":68220}]","68221","instructions","0","68225","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","69332","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","9491","audio-keyboard-response","2","81467","0.0-1.0-1.0","../audio/prac-question-1-1.mp3"," ","","O","","","",""
"","1331","audio-keyboard-response","3","83163","0.0-1.0-1.1","../audio/prac-question-1-2.mp3"," ","","dia","","","",""
"","1309","audio-keyboard-response","4","84901","0.0-1.0-1.2","../audio/prac-question-1-3.mp3"," ","","estará","","","",""
"","1171","audio-keyboard-response","5","86388","0.0-1.0-1.3","../audio/prac-question-1-4.mp3"," ","","cheio","","","",""
"","880","audio-keyboard-response","6","87612","0.0-1.0-1.4","../audio/prac-question-1-5.mp3"," ","","de","","","",""
"","328","audio-keyboard-response","7","111888","0.0-1.0-1.5","../audio/prac-question-1-6.mp3"," ","","nuvens","","","",""
"","4411","audio-keyboard-response","8","116657","0.0-1.0-1.6","../audio/prac-question-1-7.mp3"," ","","hoje.","","","",""
"","null","html-keyboard-response","9","117930","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1688","audio-keyboard-response","10","120169","0.0-1.0-1.7","../audio/prac-question-2-1.mp3"," ","","A","","","",""
"","1568","audio-keyboard-response","11","122406","0.0-1.0-1.8","../audio/prac-question-2-2.mp3"," ","","caneca","","","",""
"","1451","audio-keyboard-response","12","124599","0.0-1.0-1.9","../audio/prac-question-2-3.mp3"," ","","colorida","","","",""
"","2141","audio-keyboard-response","13","127110","0.0-1.0-1.10","../audio/prac-question-2-4.mp3"," ","","caiu","","","",""
"","2120","audio-keyboard-response","14","129630","0.0-1.0-1.11","../audio/prac-question-2-5.mp3"," ","","da","","","",""
"","1192","audio-keyboard-response","15","131240","0.0-1.0-1.12","../audio/prac-question-2-6.mp3"," ","","mesa","","","",""
"","1371","audio-keyboard-response","16","132907","0.0-1.0-1.13","../audio/prac-question-2-7.mp3"," ","","de","","","",""
"","3648","audio-keyboard-response","17","139007","0.0-1.0-1.14","../audio/prac-question-2-8.mp3"," ","","jantar.","","","",""
"","6364","html-keyboard-response","18","145628","0.0-1.0-2.14-0.14","<span style=""font-size:25px; font-family: monospace"">A caneca era colorida?</span>","s","","","A caneca era colorida?","null","prac-sent","false"
"[{""page_index"":0,""viewing_time"":3793}]","3794","instructions","19","149936","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","151051","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3131","audio-keyboard-response","21","154558","0.0-3.0-1.0","../audio/42-1-masc.mp3"," ","","Eu","","","",""
"","2781","audio-keyboard-response","22","157706","0.0-3.0-1.1","../audio/42-2-masc.mp3"," ","","fui","","","",""
"","1219","audio-keyboard-response","23","159372","0.0-3.0-1.2","../audio/42-3-masc.mp3"," ","","a","","","",""
"","941","audio-keyboard-response","24","160637","0.0-3.0-1.3","../audio/42-4-masc.mp3"," ","","uma","","","",""
"","1280","audio-keyboard-response","25","162253","0.0-3.0-1.4","../audio/42-5-masc.mp3"," ","","loja","","","",""
"","731","audio-keyboard-response","26","163357","0.0-3.0-1.5","../audio/42-6-masc.mp3"," ","","de","","","",""
"","811","audio-keyboard-response","27","164511","0.0-3.0-1.6","../audio/42-7-masc.mp3"," ","","móveis","","","",""
"","851","audio-keyboard-response","28","165666","0.0-3.0-1.7","../audio/42-8-masc.mp3"," ","","no","","","",""
"","731","audio-keyboard-response","29","166743","0.0-3.0-1.8","../audio/42-9-masc.mp3"," ","","bairro.","","","",""
"","null","html-keyboard-response","30","168018","0.0-3.0-0.9-0.9","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1328","audio-keyboard-response","31","169724","0.0-3.0-1.9","../audio/44-1-fem.mp3"," ","","Meus","","","",""
"","1032","audio-keyboard-response","32","171080","0.0-3.0-1.10","../audio/44-2-fem.mp3"," ","","irmãos","","","",""
"","1048","audio-keyboard-response","33","172453","0.0-3.0-1.11","../audio/44-3-fem.mp3"," ","","brigam","","","",""
"","1019","audio-keyboard-response","34","173849","0.0-3.0-1.12","../audio/44-4-fem.mp3"," ","","por","","","",""
"","1400","audio-keyboard-response","35","175622","0.0-3.0-1.13","../audio/44-5-fem.mp3"," ","","bobagem","","","",""
"","981","audio-keyboard-response","36","176953","0.0-3.0-1.14","../audio/44-6-fem.mp3"," ","","todos","","","",""
"","891","audio-keyboard-response","37","178145","0.0-3.0-1.15","../audio/44-7-fem.mp3"," ","","os","","","",""
"","1240","audio-keyboard-response","38","179704","0.0-3.0-1.16","../audio/44-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","39","180974","0.0-3.0-0.17-0.17","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","781","audio-keyboard-response","40","182236","0.0-3.0-1.17","../audio/41-1-fem.mp3"," ","","A","","","",""
"","939","audio-keyboard-response","41","183617","0.0-3.0-1.18","../audio/41-2-fem.mp3"," ","","novela","","","",""
"","3552","audio-keyboard-response","42","187517","0.0-3.0-1.19","../audio/41-3-fem.mp3"," ","","falava","","","",""
"","680","audio-keyboard-response","43","188575","0.0-3.0-1.20","../audio/41-4-fem.mp3"," ","","de","","","",""
"","920","audio-keyboard-response","44","189829","0.0-3.0-1.21","../audio/41-5-fem.mp3"," ","","paixão","","","",""
"","3240","audio-keyboard-response","45","193396","0.0-3.0-1.22","../audio/41-6-fem.mp3"," ","","e","","","",""
"","9680","audio-keyboard-response","46","203477","0.0-3.0-1.23","../audio/41-7-fem.mp3"," ","","comédia.","","","",""
"","null","html-keyboard-response","47","204746","0.0-3.0-0.24-0.24","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1040","audio-keyboard-response","48","208227","0.0-3.0-1.24","../audio/43-1-masc.mp3"," ","","Eu","","","",""
"","832","audio-keyboard-response","49","209396","0.0-3.0-1.25","../audio/43-2-masc.mp3"," ","","achei","","","",""
"","720","audio-keyboard-response","50","210485","0.0-3.0-1.26","../audio/43-3-masc.mp3"," ","","um","","","",""
"","840","audio-keyboard-response","51","211657","0.0-3.0-1.27","../audio/43-4-masc.mp3"," ","","colchão","","","",""
"","880","audio-keyboard-response","52","212891","0.0-3.0-1.28","../audio/43-5-masc.mp3"," ","","velho","","","",""
"","760","audio-keyboard-response","53","214020","0.0-3.0-1.29","../audio/43-6-masc.mp3"," ","","e","","","",""
"","1000","audio-keyboard-response","54","215401","0.0-3.0-1.30","../audio/43-7-masc.mp3"," ","","imundo","","","",""
"","851","audio-keyboard-response","55","216558","0.0-3.0-1.31","../audio/43-8-masc.mp3"," ","","na","","","",""
"","800","audio-keyboard-response","56","217677","0.0-3.0-1.32","../audio/43-9-masc.mp3"," ","","casa.","","","",""
"","null","html-keyboard-response","57","218945","0.0-3.0-0.33-0.33","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","968","audio-keyboard-response","58","220325","0.0-3.0-1.33","../audio/45-1-fem.mp3"," ","","O","","","",""
"","4499","audio-keyboard-response","59","225817","0.0-3.0-1.34","../audio/45-2-fem.mp3"," ","","homem","","","",""
"","941","audio-keyboard-response","60","232388","0.0-3.0-1.35","../audio/45-3-fem.mp3"," ","","pagou","","","",""
"","680","audio-keyboard-response","61","233452","0.0-3.0-1.36","../audio/45-4-fem.mp3"," ","","o","","","",""
"","1272","audio-keyboard-response","62","235035","0.0-3.0-1.37","../audio/45-5-fem.mp3"," ","","aluguel","","","",""
"","739","audio-keyboard-response","63","236093","0.0-3.0-1.38","../audio/45-6-fem.mp3"," ","","com","","","",""
"","1400","audio-keyboard-response","64","237844","0.0-3.0-1.39","../audio/45-7-fem.mp3"," ","","atraso.","","","",""
"","3997","html-keyboard-response","65","242097","0.0-3.0-2.39-0.39","<span style=""font-size:25px; font-family: monospace"">O homem pagou o aluguel em dia?</span>","n","","","O homem pagou o aluguel em dia?","null","exp-sent","false"
"","null","html-keyboard-response","66","243627","0.0-3.0-0.40-0.40","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1280","audio-keyboard-response","67","245328","0.0-3.0-1.40","../audio/76-1-fem.mp3"," ","","O","","","",""
"","11341","audio-keyboard-response","68","257024","0.0-3.0-1.41","../audio/76-2-fem.mp3"," ","","bisavô","","","",""
"","1080","audio-keyboard-response","69","258529","0.0-3.0-1.42","../audio/76-3-fem.mp3"," ","","comprou","","","",""
"","880","audio-keyboard-response","70","259734","0.0-3.0-1.43","../audio/76-4-fem.mp3"," ","","um","","","",""
"","5811","audio-keyboard-response","71","265937","0.0-3.0-1.44","../audio/76-5-fem.mp3"," ","","ralador","","","",""
"","909","audio-keyboard-response","72","267214","0.0-3.0-1.45","../audio/76-6-fem.mp3"," ","","de","","","",""
"","840","audio-keyboard-response","73","268377","0.0-3.0-1.46","../audio/76-7-fem.mp3"," ","","queijo.","","","",""
"","null","html-keyboard-response","74","269644","0.0-3.0-0.47-0.47","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","928","audio-keyboard-response","75","273009","0.0-3.0-1.47","../audio/77-1-masc.mp3"," ","","A","","","",""
"","1211","audio-keyboard-response","76","274637","0.0-3.0-1.48","../audio/77-2-masc.mp3"," ","","criança","","","",""
"","3659","audio-keyboard-response","77","278621","0.0-3.0-1.49","../audio/77-3-masc.mp3"," ","","ficou","","","",""
"","1000","audio-keyboard-response","78","280022","0.0-3.0-1.50","../audio/77-4-masc.mp3"," ","","muito","","","",""
"","920","audio-keyboard-response","79","281281","0.0-3.0-1.51","../audio/77-5-masc.mp3"," ","","feliz","","","",""
"","779","audio-keyboard-response","80","282365","0.0-3.0-1.52","../audio/77-6-masc.mp3"," ","","com","","","",""
"","709","audio-keyboard-response","81","283494","0.0-3.0-1.53","../audio/77-7-masc.mp3"," ","","o","","","",""
"","1619","audio-keyboard-response","82","285444","0.0-3.0-1.54","../audio/77-8-masc.mp3"," ","","brinquedo.","","","",""
"","null","html-keyboard-response","83","286715","0.0-3.0-0.55-0.55","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","832","audio-keyboard-response","84","287920","0.0-3.0-1.55","../audio/79-1-fem.mp3"," ","","A","","","",""
"","1029","audio-keyboard-response","85","289299","0.0-3.0-1.56","../audio/79-2-fem.mp3"," ","","médica","","","",""
"","1229","audio-keyboard-response","86","290883","0.0-3.0-1.57","../audio/79-3-fem.mp3"," ","","verificou","","","",""
"","771","audio-keyboard-response","87","291987","0.0-3.0-1.58","../audio/79-4-fem.mp3"," ","","a","","","",""
"","1520","audio-keyboard-response","88","293894","0.0-3.0-1.59","../audio/79-5-fem.mp3"," ","","gengiva","","","",""
"","949","audio-keyboard-response","89","295218","0.0-3.0-1.60","../audio/79-6-fem.mp3"," ","","por","","","",""
"","1320","audio-keyboard-response","90","296869","0.0-3.0-1.61","../audio/79-7-fem.mp3"," ","","último.","","","",""
"","null","html-keyboard-response","91","298128","0.0-3.0-0.62-0.62","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1429","audio-keyboard-response","92","299973","0.0-3.0-1.62","../audio/78-1-fem.mp3"," ","","Eles","","","",""
"","1149","audio-keyboard-response","93","301498","0.0-3.0-1.63","../audio/78-2-fem.mp3"," ","","trazem","","","",""
"","800","audio-keyboard-response","94","302651","0.0-3.0-1.64","../audio/78-3-fem.mp3"," ","","um","","","",""
"","1101","audio-keyboard-response","95","304155","0.0-3.0-1.65","../audio/78-4-fem.mp3"," ","","fato","","","",""
"","1509","audio-keyboard-response","96","306054","0.0-3.0-1.66","../audio/78-5-fem.mp3"," ","","urgente","","","",""
"","1179","audio-keyboard-response","97","307564","0.0-3.0-1.67","../audio/78-6-fem.mp3"," ","","todos","","","",""
"","1051","audio-keyboard-response","98","308939","0.0-3.0-1.68","../audio/78-7-fem.mp3"," ","","os","","","",""
"","1200","audio-keyboard-response","99","310478","0.0-3.0-1.69","../audio/78-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","100","311745","0.0-3.0-0.70-0.70","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","80","audio-keyboard-response","101","312197","0.0-3.0-1.70","../audio/80-1-masc.mp3"," ","","Meu","","","",""
"","920","audio-keyboard-response","102","313532","0.0-3.0-1.71","../audio/80-2-masc.mp3"," ","","primo","","","",""
"","912","audio-keyboard-response","103","314795","0.0-3.0-1.72","../audio/80-3-masc.mp3"," ","","conheceu","","","",""
"","840","audio-keyboard-response","104","315964","0.0-3.0-1.73","../audio/80-4-masc.mp3"," ","","um","","","",""
"","949","audio-keyboard-response","105","317270","0.0-3.0-1.74","../audio/80-5-masc.mp3"," ","","jovem","","","",""
"","1131","audio-keyboard-response","106","318741","0.0-3.0-1.75","../audio/80-6-masc.mp3"," ","","amável","","","",""
"","1091","audio-keyboard-response","107","320147","0.0-3.0-1.76","../audio/80-7-masc.mp3"," ","","e","","","",""
"","1331","audio-keyboard-response","108","321818","0.0-3.0-1.77","../audio/80-8-masc.mp3"," ","","confiante.","","","",""
"","7594","html-keyboard-response","109","329679","0.0-3.0-2.77-0.77","<span style=""font-size:25px; font-family: monospace"">O primo conheceu um jovem irritante?</span>","n","","","O primo conheceu um jovem irritante?","null","exp-sent","false"
"","null","html-keyboard-response","110","331212","0.0-3.0-0.78-0.78","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","651","audio-keyboard-response","111","332253","0.0-3.0-1.78","../audio/56-1-masc.mp3"," ","","A","","","",""
"","869","audio-keyboard-response","112","335525","0.0-3.0-1.79","../audio/56-2-masc.mp3"," ","","moça","","","",""
"","909","audio-keyboard-response","113","336747","0.0-3.0-1.80","../audio/56-3-masc.mp3"," ","","foi","","","",""
"","749","audio-keyboard-response","114","337818","0.0-3.0-1.81","../audio/56-4-masc.mp3"," ","","à","","","",""
"","931","audio-keyboard-response","115","339133","0.0-3.0-1.82","../audio/56-5-masc.mp3"," ","","agência","","","",""
"","1179","audio-keyboard-response","116","340661","0.0-3.0-1.83","../audio/56-6-masc.mp3"," ","","bancária","","","",""
"","1000","audio-keyboard-response","117","341974","0.0-3.0-1.84","../audio/56-7-masc.mp3"," ","","ontem","","","",""
"","861","audio-keyboard-response","118","343150","0.0-3.0-1.85","../audio/56-8-masc.mp3"," ","","de","","","",""
"","869","audio-keyboard-response","119","344415","0.0-3.0-1.86","../audio/56-9-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","120","345669","0.0-3.0-0.87-0.87","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1192","audio-keyboard-response","121","347235","0.0-3.0-1.87","../audio/58-1-masc.mp3"," ","","Havia","","","",""
"","1011","audio-keyboard-response","122","348585","0.0-3.0-1.88","../audio/58-2-masc.mp3"," ","","apenas","","","",""
"","720","audio-keyboard-response","123","349634","0.0-3.0-1.89","../audio/58-3-masc.mp3"," ","","um","","","",""
"","1120","audio-keyboard-response","124","351108","0.0-3.0-1.90","../audio/58-4-masc.mp3"," ","","último","","","",""
"","1269","audio-keyboard-response","125","352690","0.0-3.0-1.91","../audio/58-5-masc.mp3"," ","","herdeiro","","","",""
"","861","audio-keyboard-response","126","353943","0.0-3.0-1.92","../audio/58-6-masc.mp3"," ","","do","","","",""
"","1349","audio-keyboard-response","127","355652","0.0-3.0-1.93","../audio/58-7-masc.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","128","356918","0.0-3.0-0.94-0.94","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","880","audio-keyboard-response","129","358223","0.0-3.0-1.94","../audio/57-1-masc.mp3"," ","","O","","","",""
"","1680","audio-keyboard-response","130","360304","0.0-3.0-1.95","../audio/57-2-masc.mp3"," ","","capitão","","","",""
"","920","audio-keyboard-response","131","361604","0.0-3.0-1.96","../audio/57-3-masc.mp3"," ","","deu","","","",""
"","829","audio-keyboard-response","132","362750","0.0-3.0-1.97","../audio/57-4-masc.mp3"," ","","uma","","","",""
"","1371","audio-keyboard-response","133","364546","0.0-3.0-1.98","../audio/57-5-masc.mp3"," ","","instrução","","","",""
"","771","audio-keyboard-response","134","365720","0.0-3.0-1.99","../audio/57-6-masc.mp3"," ","","para","","","",""
"","1059","audio-keyboard-response","135","367096","0.0-3.0-1.100","../audio/57-7-masc.mp3"," ","","as","","","",""
"","1661","audio-keyboard-response","136","369115","0.0-3.0-1.101","../audio/57-8-masc.mp3"," ","","pessoas.","","","",""
"","null","html-keyboard-response","137","370396","0.0-3.0-0.102-0.102","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","179","audio-keyboard-response","138","370963","0.0-3.0-1.102","../audio/59-1-masc.mp3"," ","","O","","","",""
"","1179","audio-keyboard-response","139","372491","0.0-3.0-1.103","../audio/59-2-masc.mp3"," ","","carteiro","","","",""
"","891","audio-keyboard-response","140","373745","0.0-3.0-1.104","../audio/59-3-masc.mp3"," ","","fez","","","",""
"","1000","audio-keyboard-response","141","375066","0.0-3.0-1.105","../audio/59-4-masc.mp3"," ","","uma","","","",""
"","1248","audio-keyboard-response","142","376687","0.0-3.0-1.106","../audio/59-5-masc.mp3"," ","","tentativa","","","",""
"","832","audio-keyboard-response","143","377839","0.0-3.0-1.107","../audio/59-6-masc.mp3"," ","","de","","","",""
"","1069","audio-keyboard-response","144","379229","0.0-3.0-1.108","../audio/59-7-masc.mp3"," ","","entrega.","","","",""
"","null","html-keyboard-response","145","380488","0.0-3.0-0.109-0.109","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1248","audio-keyboard-response","146","382163","0.0-3.0-1.109","../audio/60-1-fem.mp3"," ","","Ondas","","","",""
"","781","audio-keyboard-response","147","383268","0.0-3.0-1.110","../audio/60-2-fem.mp3"," ","","têm","","","",""
"","880","audio-keyboard-response","148","384513","0.0-3.0-1.111","../audio/60-3-fem.mp3"," ","","um","","","",""
"","1301","audio-keyboard-response","149","386157","0.0-3.0-1.112","../audio/60-4-fem.mp3"," ","","impacto","","","",""
"","1669","audio-keyboard-response","150","388184","0.0-3.0-1.113","../audio/60-5-fem.mp3"," ","","destrutivo","","","",""
"","861","audio-keyboard-response","151","389544","0.0-3.0-1.114","../audio/60-6-fem.mp3"," ","","no","","","",""
"","1512","audio-keyboard-response","152","391434","0.0-3.0-1.115","../audio/60-7-fem.mp3"," ","","litoral.","","","",""
"","4729","html-keyboard-response","153","396417","0.0-3.0-2.115-0.115","<span style=""font-size:25px; font-family: monospace"">Ondas têm um impacto destrutivo?</span>","s","","","Ondas têm um impacto destrutivo?","null","exp-sent","false"
"","null","html-keyboard-response","154","397922","0.0-3.0-0.116-0.116","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1931","audio-keyboard-response","155","402264","0.0-3.0-1.116","../audio/19-1-fem.mp3"," ","","O","","","",""
"","1120","audio-keyboard-response","156","403783","0.0-3.0-1.117","../audio/19-2-fem.mp3"," ","","menino","","","",""
"","949","audio-keyboard-response","157","405063","0.0-3.0-1.118","../audio/19-3-fem.mp3"," ","","ganhou","","","",""
"","760","audio-keyboard-response","158","406169","0.0-3.0-1.119","../audio/19-4-fem.mp3"," ","","uma","","","",""
"","960","audio-keyboard-response","159","407456","0.0-3.0-1.120","../audio/19-5-fem.mp3"," ","","bala","","","",""
"","1120","audio-keyboard-response","160","408910","0.0-3.0-1.121","../audio/19-6-fem.mp3"," ","","depois","","","",""
"","851","audio-keyboard-response","161","410067","0.0-3.0-1.122","../audio/19-7-fem.mp3"," ","","do","","","",""
"","1229","audio-keyboard-response","162","411712","0.0-3.0-1.123","../audio/19-8-fem.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","163","412989","0.0-3.0-0.124-0.124","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","240","audio-keyboard-response","164","413641","0.0-3.0-1.124","../audio/17-1-fem.mp3"," ","","Falaram","","","",""
"","1120","audio-keyboard-response","165","415075","0.0-3.0-1.125","../audio/17-2-fem.mp3"," ","","da","","","",""
"","749","audio-keyboard-response","166","416150","0.0-3.0-1.126","../audio/17-3-fem.mp3"," ","","lei","","","",""
"","741","audio-keyboard-response","167","417230","0.0-3.0-1.127","../audio/17-4-fem.mp3"," ","","no","","","",""
"","691","audio-keyboard-response","168","418279","0.0-3.0-1.128","../audio/17-5-fem.mp3"," ","","ministério","","","",""
"","1109","audio-keyboard-response","169","419739","0.0-3.0-1.129","../audio/17-6-fem.mp3"," ","","diversas","","","",""
"","931","audio-keyboard-response","170","421057","0.0-3.0-1.130","../audio/17-7-fem.mp3"," ","","vezes.","","","",""
"","null","html-keyboard-response","171","422327","0.0-3.0-0.131-0.131","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1299","audio-keyboard-response","172","424089","0.0-3.0-1.131","../audio/18-1-fem.mp3"," ","","O","","","",""
"","1301","audio-keyboard-response","173","425747","0.0-3.0-1.132","../audio/18-2-fem.mp3"," ","","enredo","","","",""
"","821","audio-keyboard-response","174","426904","0.0-3.0-1.133","../audio/18-3-fem.mp3"," ","","traz","","","",""
"","1000","audio-keyboard-response","175","428223","0.0-3.0-1.134","../audio/18-4-fem.mp3"," ","","um","","","",""
"","1152","audio-keyboard-response","176","429713","0.0-3.0-1.135","../audio/18-5-fem.mp3"," ","","dragão","","","",""
"","952","audio-keyboard-response","177","430997","0.0-3.0-1.136","../audio/18-6-fem.mp3"," ","","forte","","","",""
"","781","audio-keyboard-response","178","432157","0.0-3.0-1.137","../audio/18-7-fem.mp3"," ","","e","","","",""
"","1640","audio-keyboard-response","179","434214","0.0-3.0-1.138","../audio/18-8-fem.mp3"," ","","solitário.","","","",""
"","null","html-keyboard-response","180","435468","0.0-3.0-0.139-0.139","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","992","audio-keyboard-response","181","436955","0.0-3.0-1.139","../audio/16-1-masc.mp3"," ","","Eu","","","",""
"","979","audio-keyboard-response","182","438257","0.0-3.0-1.140","../audio/16-2-masc.mp3"," ","","nunca","","","",""
"","960","audio-keyboard-response","183","439594","0.0-3.0-1.141","../audio/16-3-masc.mp3"," ","","conheci","","","",""
"","829","audio-keyboard-response","184","440741","0.0-3.0-1.142","../audio/16-4-masc.mp3"," ","","um","","","",""
"","1200","audio-keyboard-response","185","442291","0.0-3.0-1.143","../audio/16-5-masc.mp3"," ","","general","","","",""
"","1200","audio-keyboard-response","186","443797","0.0-3.0-1.144","../audio/16-6-masc.mp3"," ","","do","","","",""
"","1499","audio-keyboard-response","187","445646","0.0-3.0-1.145","../audio/16-7-masc.mp3"," ","","exército.","","","",""
"","null","html-keyboard-response","188","446905","0.0-3.0-0.146-0.146","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","739","audio-keyboard-response","189","448218","0.0-3.0-1.146","../audio/20-1-masc.mp3"," ","","O","","","",""
"","931","audio-keyboard-response","190","449513","0.0-3.0-1.147","../audio/20-2-masc.mp3"," ","","colega","","","",""
"","920","audio-keyboard-response","191","450774","0.0-3.0-1.148","../audio/20-3-masc.mp3"," ","","parecia","","","",""
"","1088","audio-keyboard-response","192","452204","0.0-3.0-1.149","../audio/20-4-masc.mp3"," ","","muito","","","",""
"","1288","audio-keyboard-response","193","453849","0.0-3.0-1.150","../audio/20-5-masc.mp3"," ","","gripado","","","",""
"","941","audio-keyboard-response","194","455148","0.0-3.0-1.151","../audio/20-6-masc.mp3"," ","","no","","","",""
"","960","audio-keyboard-response","195","456485","0.0-3.0-1.152","../audio/20-7-masc.mp3"," ","","dia","","","",""
"","1229","audio-keyboard-response","196","458106","0.0-3.0-1.153","../audio/20-8-masc.mp3"," ","","anterior.","","","",""
"","4301","html-keyboard-response","197","462663","0.0-3.0-2.153-0.153","<span style=""font-size:25px; font-family: monospace"">O colega parecia muito gripado?</span>","s","","","O colega parecia muito gripado?","null","exp-sent","false"
"","null","html-keyboard-response","198","464167","0.0-3.0-0.154-0.154","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","691","audio-keyboard-response","199","467339","0.0-3.0-1.154","../audio/63-1-masc.mp3"," ","","A","","","",""
"","949","audio-keyboard-response","200","468626","0.0-3.0-1.155","../audio/63-2-masc.mp3"," ","","chuva","","","",""
"","789","audio-keyboard-response","201","469749","0.0-3.0-1.156","../audio/63-3-masc.mp3"," ","","entrou","","","",""
"","691","audio-keyboard-response","202","470747","0.0-3.0-1.157","../audio/63-4-masc.mp3"," ","","pela","","","",""
"","1171","audio-keyboard-response","203","472310","0.0-3.0-1.158","../audio/63-5-masc.mp3"," ","","abertura","","","",""
"","829","audio-keyboard-response","204","473466","0.0-3.0-1.159","../audio/63-6-masc.mp3"," ","","na","","","",""
"","1251","audio-keyboard-response","205","475146","0.0-3.0-1.160","../audio/63-7-masc.mp3"," ","","janela.","","","",""
"","null","html-keyboard-response","206","476424","0.0-3.0-0.161-0.161","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1181","audio-keyboard-response","207","477995","0.0-3.0-1.161","../audio/62-1-masc.mp3"," ","","As","","","",""
"","1611","audio-keyboard-response","208","479951","0.0-3.0-1.162","../audio/62-2-masc.mp3"," ","","artesãs","","","",""
"","1080","audio-keyboard-response","209","481352","0.0-3.0-1.163","../audio/62-3-masc.mp3"," ","","gostam","","","",""
"","829","audio-keyboard-response","210","482494","0.0-3.0-1.164","../audio/62-4-masc.mp3"," ","","de","","","",""
"","1280","audio-keyboard-response","211","484520","0.0-3.0-1.165","../audio/62-5-masc.mp3"," ","","maquiagem","","","",""
"","688","audio-keyboard-response","212","485564","0.0-3.0-1.166","../audio/62-6-masc.mp3"," ","","e","","","",""
"","640","audio-keyboard-response","213","486513","0.0-3.0-1.167","../audio/62-7-masc.mp3"," ","","de","","","",""
"","560","audio-keyboard-response","214","487396","0.0-3.0-1.168","../audio/62-8-masc.mp3"," ","","crochê.","","","",""
"","null","html-keyboard-response","215","488657","0.0-3.0-0.169-0.169","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1149","audio-keyboard-response","216","490294","0.0-3.0-1.169","../audio/61-1-fem.mp3"," ","","Aquele","","","",""
"","800","audio-keyboard-response","217","491448","0.0-3.0-1.170","../audio/61-2-fem.mp3"," ","","senhor","","","",""
"","592","audio-keyboard-response","218","492357","0.0-3.0-1.171","../audio/61-3-fem.mp3"," ","","é","","","",""
"","720","audio-keyboard-response","219","493431","0.0-3.0-1.172","../audio/61-4-fem.mp3"," ","","muito","","","",""
"","669","audio-keyboard-response","220","494527","0.0-3.0-1.173","../audio/61-5-fem.mp3"," ","","sovina","","","",""
"","1181","audio-keyboard-response","221","496027","0.0-3.0-1.174","../audio/61-6-fem.mp3"," ","","e","","","",""
"","1680","audio-keyboard-response","222","498070","0.0-3.0-1.175","../audio/61-7-fem.mp3"," ","","inflexível.","","","",""
"","null","html-keyboard-response","223","499350","0.0-3.0-0.176-0.176","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","720","audio-keyboard-response","224","500488","0.0-3.0-1.176","../audio/64-1-fem.mp3"," ","","O","","","",""
"","800","audio-keyboard-response","225","501595","0.0-3.0-1.177","../audio/64-2-fem.mp3"," ","","dia","","","",""
